25	1	2014	1	0	0	0
25	1	2014	1	15	0	0
25	1	2014	1	30	0	0
25	1	2014	1	45	0	0
25	1	2014	2	0	0	0
25	1	2014	2	15	0	0
25	1	2014	2	30	0	0
25	1	2014	2	45	0	0
25	1	2014	3	0	0	0
25	1	2014	3	15	0	0
25	1	2014	3	30	0	0
25	1	2014	3	45	0	0
25	1	2014	4	0	0	0
25	1	2014	4	15	0	0
25	1	2014	4	30	0	0
25	1	2014	4	45	0	0
25	1	2014	5	0	0	0
25	1	2014	5	15	0	0
25	1	2014	5	30	0	0
25	1	2014	5	45	4.024	0.003621659
25	1	2014	6	0	12.22	0.01100096
25	1	2014	6	15	24.43	0.02198696
25	1	2014	6	30	71.08	0.06396899
25	1	2014	6	45	130.6	0.1175552
25	1	2014	7	0	334.7	0.301258
25	1	2014	7	15	383.3	0.3449471
25	1	2014	7	30	387.1	0.3483762
25	1	2014	7	45	343.9	0.3095478
25	1	2014	8	0	261.8	0.2356526
25	1	2014	8	15	377.6	0.3398624
25	1	2014	8	30	446.8	0.4021504
25	1	2014	8	45	578.3	0.5204759
25	1	2014	9	0	593.7	0.5342927
25	1	2014	9	15	662	0.5958119
25	1	2014	9	30	352.7	0.3174484
25	1	2014	9	45	345	0.310497
25	1	2014	10	0	383.1	0.3447859
25	1	2014	10	15	747.8	0.6730575
25	1	2014	10	30	987	0.8883616
25	1	2014	10	45	787.3	0.70854
25	1	2014	11	0	876	0.7882114
25	1	2014	11	15	599.6	0.5396159
25	1	2014	11	30	640.2	0.5762058
25	1	2014	11	45	548.3	0.4934718
25	1	2014	12	0	993	0.8936555
25	1	2014	12	15	552	0.4967657
25	1	2014	12	30	977	0.8795487
25	1	2014	12	45	434.3	0.3908254
25	1	2014	13	0	803	0.7230808
25	1	2014	13	15	616.3	0.5546819
25	1	2014	13	30	543	0.4886989
25	1	2014	13	45	768.4	0.6915237
25	1	2014	14	0	764.7	0.688261
25	1	2014	14	15	804	0.7238657
25	1	2014	14	30	547.1	0.4924178
25	1	2014	14	45	711.6	0.6404449
25	1	2014	15	0	741	0.6669177
25	1	2014	15	15	769.4	0.692503
25	1	2014	15	30	709.7	0.6387157
25	1	2014	15	45	662.8	0.5964867
25	1	2014	16	0	605.2	0.5446857
25	1	2014	16	15	547.7	0.4929292
25	1	2014	16	30	479.3	0.4314109
25	1	2014	16	45	422	0.3798315
25	1	2014	17	0	424.5	0.3820654
25	1	2014	17	15	279.3	0.2513702
25	1	2014	17	30	167	0.1503367
25	1	2014	17	45	30.93	0.02783899
25	1	2014	18	0	19.78	0.01780124
25	1	2014	18	15	12.71	0.01144125
25	1	2014	18	30	5.393	0.004854141
25	1	2014	18	45	0.134	0.0001206058
25	1	2014	19	0	0	0
25	1	2014	19	15	0	0
25	1	2014	19	30	0	0
25	1	2014	19	45	0	0
25	1	2014	20	0	0	0
25	1	2014	20	15	0	0
25	1	2014	20	30	0	0
25	1	2014	20	45	0	0
25	1	2014	21	0	0	0
25	1	2014	21	15	0	0
25	1	2014	21	30	0	0
25	1	2014	21	45	0	0
25	1	2014	22	0	0	0
25	1	2014	22	15	0	0
25	1	2014	22	30	0	0
25	1	2014	22	45	0	0
25	1	2014	23	0	0	0
25	1	2014	23	15	0	0
25	1	2014	23	30	0	0
25	1	2014	23	45	0	0
26	1	2014	0	0	0	0
26	1	2014	0	15	0	0
26	1	2014	0	30	0	0
26	1	2014	0	45	0	0
26	1	2014	1	0	0	0
26	1	2014	1	15	0	0
26	1	2014	1	30	0	0
26	1	2014	1	45	0	0
26	1	2014	2	0	0	0
26	1	2014	2	15	0	0
26	1	2014	2	30	0	0
26	1	2014	2	45	0	0
26	1	2014	3	0	0	0
26	1	2014	3	15	0	0
26	1	2014	3	30	0	0
26	1	2014	3	45	0	0
26	1	2014	4	0	0	0
26	1	2014	4	15	0	0
26	1	2014	4	30	0	0
26	1	2014	4	45	0	0
26	1	2014	5	0	0	0
26	1	2014	5	15	0	0
26	1	2014	5	30	0	0
26	1	2014	5	45	4.276	0.003848099
26	1	2014	6	0	13.92	0.01252519
26	1	2014	6	15	27.03	0.02432602
26	1	2014	6	30	38.35	0.03451217
26	1	2014	6	45	75.99	0.06839053
26	1	2014	7	0	278.2	0.2503981
26	1	2014	7	15	300.1	0.2701064
26	1	2014	7	30	244.2	0.2197756
26	1	2014	7	45	382.1	0.3439117
26	1	2014	8	0	241.9	0.2176938
26	1	2014	8	15	323.3	0.291008
26	1	2014	8	30	373.9	0.3365152
26	1	2014	8	45	283.4	0.2550503
26	1	2014	9	0	421.5	0.3793325
26	1	2014	9	15	670	0.6030011
26	1	2014	9	30	618.6	0.5567307
26	1	2014	9	45	620.8	0.5586864
26	1	2014	10	0	738.8	0.6649406
26	1	2014	10	15	770.8	0.6937407
26	1	2014	10	30	634.6	0.5711194
26	1	2014	10	45	989	0.8900039
26	1	2014	11	0	586.2	0.5275962
26	1	2014	11	15	577.7	0.519904
26	1	2014	11	30	791.1	0.7119942
26	1	2014	11	45	840	0.7562875
26	1	2014	12	0	962	0.8661857
26	1	2014	12	15	688	0.6191561
26	1	2014	12	30	1070	0.963127
26	1	2014	12	45	441.7	0.3975396
26	1	2014	13	0	856	0.7699798
26	1	2014	13	15	586.2	0.5275909
26	1	2014	13	30	433.6	0.3902697
26	1	2014	13	45	449.7	0.4046895
26	1	2014	14	0	568.1	0.5112766
26	1	2014	14	15	816	0.7346846
26	1	2014	14	30	724.7	0.6522371
26	1	2014	14	45	474.1	0.4267319
26	1	2014	15	0	487.2	0.4384717
26	1	2014	15	15	843	0.7590425
26	1	2014	15	30	434.6	0.3911575
26	1	2014	15	45	185.7	0.1671588
26	1	2014	16	0	234.8	0.2113526
26	1	2014	16	15	232.4	0.2091695
26	1	2014	16	30	379	0.3411208
26	1	2014	16	45	461.8	0.4156325
26	1	2014	17	0	273.8	0.2464498
26	1	2014	17	15	121.1	0.1089959
26	1	2014	17	30	139.6	0.1256105
26	1	2014	17	45	42.53	0.03827437
26	1	2014	18	0	29.04	0.0261402
26	1	2014	18	15	22.85	0.02056379
26	1	2014	18	30	8.76	0.007885489
26	1	2014	18	45	0.586	0.0005277217
26	1	2014	19	0	0	0
26	1	2014	19	15	0	0
26	1	2014	19	30	0	0
26	1	2014	19	45	0	0
26	1	2014	20	0	0	0
26	1	2014	20	15	0	0
26	1	2014	20	30	0	0
26	1	2014	20	45	0	0
26	1	2014	21	0	0	0
26	1	2014	21	15	0	0
26	1	2014	21	30	0	0
26	1	2014	21	45	0	0
26	1	2014	22	0	0	0
26	1	2014	22	15	0	0
26	1	2014	22	30	0	0
26	1	2014	22	45	0	0
26	1	2014	23	0	0	0
26	1	2014	23	15	0	0
26	1	2014	23	30	0	0
26	1	2014	23	45	0	0
27	1	2014	0	0	0	0
27	1	2014	0	15	0	0
27	1	2014	0	30	0	0
27	1	2014	0	45	0	0
27	1	2014	1	0	0	0
27	1	2014	1	15	0	0
27	1	2014	1	30	0	0
27	1	2014	1	45	0	0
27	1	2014	2	0	0	0
27	1	2014	2	15	0	0
27	1	2014	2	30	0	0
27	1	2014	2	45	0	0
27	1	2014	3	0	0	0
27	1	2014	3	15	0	0
27	1	2014	3	30	0	0
27	1	2014	3	45	0	0
27	1	2014	4	0	0	0
27	1	2014	4	15	0	0
27	1	2014	4	30	0	0
27	1	2014	4	45	0	0
27	1	2014	5	0	0	0
27	1	2014	5	15	0	0
27	1	2014	5	30	0	0
27	1	2014	5	45	3.957	0.003561378
27	1	2014	6	0	14.59	0.01312881
27	1	2014	6	15	27.55	0.02479383
27	1	2014	6	30	48.06	0.04324962
27	1	2014	6	45	57.03	0.05132308
27	1	2014	7	0	238.9	0.2150258
27	1	2014	7	15	210.6	0.1895377
27	1	2014	7	30	295	0.2654858
27	1	2014	7	45	424.4	0.3819855
27	1	2014	8	0	468.9	0.421977
27	1	2014	8	15	575.5	0.5179478
27	1	2014	8	30	655.3	0.5897875
27	1	2014	8	45	676.6	0.6089389
27	1	2014	9	0	738.3	0.6644844
27	1	2014	9	15	812	0.730671
27	1	2014	9	30	858	0.7725014
27	1	2014	9	45	851	0.7663252
27	1	2014	10	0	588.9	0.5299833
27	1	2014	10	15	539.9	0.4859379
27	1	2014	10	30	991	0.8921199
27	1	2014	10	45	1029	0.9262096
27	1	2014	11	0	1099	0.9892957
27	1	2014	11	15	1077	0.968897
27	1	2014	11	30	766.8	0.6901059
27	1	2014	11	45	701.7	0.6315415
27	1	2014	12	0	888	0.7991376
27	1	2014	12	15	864	0.7772698
27	1	2014	12	30	640.4	0.5763662
27	1	2014	12	45	682.4	0.6141271
27	1	2014	13	0	857	0.7714577
27	1	2014	13	15	861	0.7751271
27	1	2014	13	30	826	0.743186
27	1	2014	13	45	874	0.7865506
27	1	2014	14	0	647	0.5823425
27	1	2014	14	15	245.5	0.2209691
27	1	2014	14	30	575.9	0.5182977
27	1	2014	14	45	905	0.8145259
27	1	2014	15	0	896	0.8066126
27	1	2014	15	15	516.7	0.4650275
27	1	2014	15	30	106.5	0.09582868
27	1	2014	15	45	509.8	0.4588511
27	1	2014	16	0	201.1	0.1809645
27	1	2014	16	15	286	0.2574301
27	1	2014	16	30	499.5	0.4495345
27	1	2014	16	45	262.8	0.2365392
27	1	2014	17	0	90.7	0.08161982
27	1	2014	17	15	106.7	0.09606225
27	1	2014	17	30	84.7	0.07619981
27	1	2014	17	45	33.7	0.03033022
27	1	2014	18	0	27.77	0.02499465
27	1	2014	18	15	13.2	0.01188024
27	1	2014	18	30	5.612	0.005050979
27	1	2014	18	45	0.72	0.0006483472
27	1	2014	19	0	0	0
27	1	2014	19	15	0	0
27	1	2014	19	30	0	0
27	1	2014	19	45	0	0
27	1	2014	20	0	0	0
27	1	2014	20	15	0	0
27	1	2014	20	30	0	0
27	1	2014	20	45	0	0
27	1	2014	21	0	0	0
27	1	2014	21	15	0	0
27	1	2014	21	30	0	0
27	1	2014	21	45	0	0
27	1	2014	22	0	0	0
27	1	2014	22	15	0	0
27	1	2014	22	30	0	0
27	1	2014	22	45	0	0
27	1	2014	23	0	0	0
27	1	2014	23	15	0	0
27	1	2014	23	30	0	0
27	1	2014	23	45	0	0
28	1	2014	0	0	0	0
28	1	2014	0	15	0	0
28	1	2014	0	30	0	0
28	1	2014	0	45	0	0
28	1	2014	1	0	0	0
28	1	2014	1	15	0	0
28	1	2014	1	30	0	0
28	1	2014	1	45	0	0
28	1	2014	2	0	0	0
28	1	2014	2	15	0	0
28	1	2014	2	30	0	0
28	1	2014	2	45	0	0
28	1	2014	3	0	0	0
28	1	2014	3	15	0	0
28	1	2014	3	30	0	0
28	1	2014	3	45	0	0
28	1	2014	4	0	0	0
28	1	2014	4	15	0	0
28	1	2014	4	30	0	0
28	1	2014	4	45	0	0
28	1	2014	5	0	0	0
28	1	2014	5	15	0	0
28	1	2014	5	30	0	0
28	1	2014	5	45	3.421	0.003078784
28	1	2014	6	0	13.3	0.01196851
28	1	2014	6	15	22.84	0.02055654
28	1	2014	6	30	35.7	0.03213233
28	1	2014	6	45	40.63	0.03656787
28	1	2014	7	0	180.5	0.162413
28	1	2014	7	15	252.7	0.2274511
28	1	2014	7	30	351.6	0.3164367
28	1	2014	7	45	292.3	0.2631034
28	1	2014	8	0	342.5	0.3082114
28	1	2014	8	15	237.2	0.2135154
28	1	2014	8	30	583.5	0.5251751
28	1	2014	8	45	672.5	0.6052209
28	1	2014	9	0	700.9	0.630777
28	1	2014	9	15	745.1	0.6706259
28	1	2014	9	30	780.3	0.7022469
28	1	2014	9	45	450	0.4049568
28	1	2014	10	0	732.2	0.6589783
28	1	2014	10	15	632.9	0.5695885
28	1	2014	10	30	1117	1.005.435
28	1	2014	10	45	931	0.8381414
28	1	2014	11	0	1061	0.9549204
28	1	2014	11	15	1137	1.023.747
28	1	2014	11	30	1123	1.010.634
28	1	2014	11	45	1100	0.9901024
28	1	2014	12	0	1130	101.739
28	1	2014	12	15	1131	1.018.235
28	1	2014	12	30	1075	0.9670848
28	1	2014	12	45	1022	0.9197555
28	1	2014	13	0	533.7	0.4803077
28	1	2014	13	15	1022	0.9202053
28	1	2014	13	30	1093	0.9838018
28	1	2014	13	45	891	0.8023416
28	1	2014	14	0	460.6	0.4145102
28	1	2014	14	15	806	0.7255602
28	1	2014	14	30	516.8	0.4650797
28	1	2014	14	45	824	0.7417315
28	1	2014	15	0	797.6	0.7178066
28	1	2014	15	15	824	0.7412266
28	1	2014	15	30	616	0.554375
28	1	2014	15	45	672.9	0.6056537
28	1	2014	16	0	589.9	0.5309063
28	1	2014	16	15	613.7	0.5523725
28	1	2014	16	30	372.9	0.3356513
28	1	2014	16	45	102.9	0.09256535
28	1	2014	17	0	164.7	0.1482238
28	1	2014	17	15	291.6	0.2624569
28	1	2014	17	30	131.7	0.1185607
28	1	2014	17	45	97.2	0.08751302
28	1	2014	18	0	48.07	0.04326052
28	1	2014	18	15	20.38	0.01834521
28	1	2014	18	30	4.824	0.004341539
28	1	2014	18	45	0.034	3.02E+01
28	1	2014	19	0	0	0
28	1	2014	19	15	0	0
28	1	2014	19	30	0	0
28	1	2014	19	45	0	0
28	1	2014	20	0	0	0
28	1	2014	20	15	0	0
28	1	2014	20	30	0	0
28	1	2014	20	45	0	0
28	1	2014	21	0	0	0
28	1	2014	21	15	0	0
28	1	2014	21	30	0	0
28	1	2014	21	45	0	0
28	1	2014	22	0	0	0
28	1	2014	22	15	0	0
28	1	2014	22	30	0	0
28	1	2014	22	45	0	0
28	1	2014	23	0	0	0
28	1	2014	23	15	0	0
28	1	2014	23	30	0	0
28	1	2014	23	45	0	0
29	1	2014	0	0	0	0
29	1	2014	0	15	0	0
29	1	2014	0	30	0	0
29	1	2014	0	45	0	0
29	1	2014	1	0	0	0
29	1	2014	1	15	0	0
29	1	2014	1	30	0	0
29	1	2014	1	45	0	0
29	1	2014	2	0	0	0
29	1	2014	2	15	0	0
29	1	2014	2	30	0	0
29	1	2014	2	45	0	0
29	1	2014	3	0	0	0
29	1	2014	3	15	0	0
29	1	2014	3	30	0	0
29	1	2014	3	45	0	0
29	1	2014	4	0	0	0
29	1	2014	4	15	0	0
29	1	2014	4	30	0	0
29	1	2014	4	45	0	0
29	1	2014	5	0	0	0
29	1	2014	5	15	0	0
29	1	2014	5	30	0	0
29	1	2014	5	45	2.969	0.002671866
29	1	2014	6	0	11.59	0.010431
29	1	2014	6	15	20.21	0.01819022
29	1	2014	6	30	28.58	0.02572297
29	1	2014	6	45	37.6	0.03384443
29	1	2014	7	0	186.7	0.1680574
29	1	2014	7	15	284.5	0.256045
29	1	2014	7	30	345.9	0.3113073
29	1	2014	7	45	410.3	0.3692339
29	1	2014	8	0	472.8	0.4254903
29	1	2014	8	15	535.3	0.4817507
29	1	2014	8	30	595	0.535524
29	1	2014	8	45	653.6	0.5882356
29	1	2014	9	0	710.2	0.6392174
29	1	2014	9	15	766.7	0.6900296
29	1	2014	9	30	807	0.7265712
29	1	2014	9	45	791.8	0.7126107
29	1	2014	10	0	796	0.7164283
29	1	2014	10	15	991	0.8919121
29	1	2014	10	30	985	0.886053
29	1	2014	10	45	1131	1.017.935
29	1	2014	11	0	896	0.8064675
29	1	2014	11	15	1100	0.9896704
29	1	2014	11	30	1161	1.044.875
29	1	2014	11	45	1177	1.059.388
29	1	2014	12	0	1081	0.9731426
29	1	2014	12	15	1163	1.046.319
29	1	2014	12	30	1183	1.064.305
29	1	2014	12	45	567.3	0.5105897
29	1	2014	13	0	1062	0.9561749
29	1	2014	13	15	922	0.8297561
29	1	2014	13	30	684.5	0.6160651
29	1	2014	13	45	915	0.8235914
29	1	2014	14	0	357.5	0.3217754
29	1	2014	14	15	647.2	0.5824826
29	1	2014	14	30	662.4	0.5961366
29	1	2014	14	45	558.1	0.5022911
29	1	2014	15	0	591.5	0.5323359
29	1	2014	15	15	217.7	0.1959681
29	1	2014	15	30	611.4	0.5502366
29	1	2014	15	45	189.1	0.1701872
29	1	2014	16	0	269.5	0.2425532
29	1	2014	16	15	175	0.157527
29	1	2014	16	30	132.4	0.1191363
29	1	2014	16	45	102.8	0.0925199
29	1	2014	17	0	61.12	0.0550068
29	1	2014	17	15	61.72	0.05555211
29	1	2014	17	30	47.77	0.04299507
29	1	2014	17	45	41.8	0.0376158
29	1	2014	18	0	26.42	0.0237773
29	1	2014	18	15	26.6	0.02394365
29	1	2014	18	30	4.222	0.003799642
29	1	2014	18	45	0.034	3.02E+01
29	1	2014	19	0	0	0
29	1	2014	19	15	0	0
29	1	2014	19	30	0	0
29	1	2014	19	45	0	0
29	1	2014	20	0	0	0
29	1	2014	20	15	0	0
29	1	2014	20	30	0	0
29	1	2014	20	45	0	0
29	1	2014	21	0	0	0
29	1	2014	21	15	0	0
29	1	2014	21	30	0	0
29	1	2014	21	45	0	0
29	1	2014	22	0	0	0
29	1	2014	22	15	0	0
29	1	2014	22	30	0	0
29	1	2014	22	45	0	0
29	1	2014	23	0	0	0
29	1	2014	23	15	0	0
29	1	2014	23	30	0	0
29	1	2014	23	45	0	0
30	1	2014	0	0	0	0
30	1	2014	0	15	0	0
30	1	2014	0	30	0.017	1.51E+01
30	1	2014	0	45	0	0
30	1	2014	1	0	0	0
30	1	2014	1	15	0	0
30	1	2014	1	30	0	0
30	1	2014	1	45	0	0
30	1	2014	2	0	0	0
30	1	2014	2	15	0	0
30	1	2014	2	30	0	0
30	1	2014	2	45	0	0
30	1	2014	3	0	0	0
30	1	2014	3	15	0	0
30	1	2014	3	30	0	0
30	1	2014	3	45	0	0
30	1	2014	4	0	0	0
30	1	2014	4	15	0	0
30	1	2014	4	30	0	0
30	1	2014	4	45	0	0
30	1	2014	5	0	0	0
30	1	2014	5	15	0	0
30	1	2014	5	30	0.084	7.54E+01
30	1	2014	5	45	3.051	0.002746271
30	1	2014	6	0	15.47	0.01392712
30	1	2014	6	15	29.84	0.02685764
30	1	2014	6	30	45.2	0.0406782
30	1	2014	6	45	56.92	0.05122493
30	1	2014	7	0	70.29	0.06326444
30	1	2014	7	15	106.1	0.095486
30	1	2014	7	30	156.5	0.1408748
30	1	2014	7	45	105.8	0.095176
30	1	2014	8	0	115.1	0.1035776
30	1	2014	8	15	217.2	0.1954936
30	1	2014	8	30	329.8	0.2967779
30	1	2014	8	45	383.8	0.3454589
30	1	2014	9	0	552.3	0.4970506
30	1	2014	9	15	574.7	0.5172698
30	1	2014	9	30	625.3	0.5628002
30	1	2014	9	45	714.5	0.643043
30	1	2014	10	0	648.3	0.5834857
30	1	2014	10	15	436.3	0.3926374
30	1	2014	10	30	840	0.7560977
30	1	2014	10	45	992	0.892362
30	1	2014	11	0	1126	1.013.344
30	1	2014	11	15	1236	1.112
30	1	2014	11	30	562	0.5057778
30	1	2014	11	45	970	0.8728577
30	1	2014	12	0	1151	1.035.562
30	1	2014	12	15	1006	0.9050064
30	1	2014	12	30	443.8	0.3994242
30	1	2014	12	45	856	0.7702887
30	1	2014	13	0	858	0.7719301
30	1	2014	13	15	1105	0.9943761
30	1	2014	13	30	754.9	0.679423
30	1	2014	13	45	863	0.776539
30	1	2014	14	0	435.3	0.3917373
30	1	2014	14	15	985	0.8862306
30	1	2014	14	30	973	0.8760972
30	1	2014	14	45	331.4	0.298266
30	1	2014	15	0	146.3	0.1316813
30	1	2014	15	15	120.4	0.1083812
30	1	2014	15	30	545.3	0.4908044
30	1	2014	15	45	642.1	0.5779334
30	1	2014	16	0	636	0.5724379
30	1	2014	16	15	608.9	0.5480058
30	1	2014	16	30	509.8	0.4587866
30	1	2014	16	45	436.5	0.3928455
30	1	2014	17	0	410.8	0.3697646
30	1	2014	17	15	278.6	0.250705
30	1	2014	17	30	120.7	0.1085976
30	1	2014	17	45	35.15	0.03163806
30	1	2014	18	0	29.93	0.0269372
30	1	2014	18	15	24.29	0.02185856
30	1	2014	18	30	15.33	0.01379431
30	1	2014	18	45	0.302	0.0002713834
30	1	2014	19	0	0	0
30	1	2014	19	15	0	0
30	1	2014	19	30	0	0
30	1	2014	19	45	0	0
30	1	2014	20	0	0	0
30	1	2014	20	15	0	0
30	1	2014	20	30	0	0
30	1	2014	20	45	0	0
30	1	2014	21	0	0	0
30	1	2014	21	15	0	0
30	1	2014	21	30	0	0
30	1	2014	21	45	0	0
30	1	2014	22	0	0	0
30	1	2014	22	15	0	0
30	1	2014	22	30	0	0
30	1	2014	22	45	0	0
30	1	2014	23	0	0	0
30	1	2014	23	15	0	0
30	1	2014	23	30	0	0
30	1	2014	23	45	0	0
31	1	2014	0	0	0	0
31	1	2014	0	15	0	0
31	1	2014	0	30	0	0
31	1	2014	0	45	0	0
31	1	2014	1	0	0	0
31	1	2014	1	15	0	0
31	1	2014	1	30	0	0
31	1	2014	1	45	0	0
31	1	2014	2	0	0	0
31	1	2014	2	15	0	0
31	1	2014	2	30	0	0
31	1	2014	2	45	0	0
31	1	2014	3	0	0	0
31	1	2014	3	15	0	0
31	1	2014	3	30	0	0
31	1	2014	3	45	0	0
31	1	2014	4	0	0	0
31	1	2014	4	15	0	0
31	1	2014	4	30	0	0
31	1	2014	4	45	0	0
31	1	2014	5	0	0	0
31	1	2014	5	15	0	0
31	1	2014	5	30	0	0
31	1	2014	5	45	3.856	0.003470844
31	1	2014	6	0	16.68	0.01501531
31	1	2014	6	15	19.84	0.01785225
31	1	2014	6	30	26.46	0.02381298
31	1	2014	6	45	35.23	0.03170534
31	1	2014	7	0	185.6	0.1670076
31	1	2014	7	15	280.3	0.2522846
31	1	2014	7	30	339.3	0.3053582
31	1	2014	7	45	396.5	0.3568604
31	1	2014	8	0	495.5	0.4459631
31	1	2014	8	15	532.8	0.4795468
31	1	2014	8	30	640.3	0.5762854
31	1	2014	8	45	724.2	0.6517434
31	1	2014	9	0	623.4	0.5610672
31	1	2014	9	15	813	0.731351
31	1	2014	9	30	830	0.7471343
31	1	2014	9	45	781.1	0.7029598
31	1	2014	10	0	946	0.8512139
31	1	2014	10	15	1005	0.9046423
31	1	2014	10	30	1015	0.9130604
31	1	2014	10	45	1053	0.9478944
31	1	2014	11	0	1111	0.99959
31	1	2014	11	15	473.5	0.426191
31	1	2014	11	30	921	0.828855
31	1	2014	11	45	1128	1.015.392
31	1	2014	12	0	1122	1.010.108
31	1	2014	12	15	1110	0.9987598
31	1	2014	12	30	1104	0.9938294
31	1	2014	12	45	1112	1.000.645
31	1	2014	13	0	1099	0.989103
31	1	2014	13	15	1064	0.9571763
31	1	2014	13	30	1059	0.9526542
31	1	2014	13	45	1034	0.9303463
31	1	2014	14	0	974	0.8762308
31	1	2014	14	15	954	0.8582909
31	1	2014	14	30	876	0.7885667
31	1	2014	14	45	801	0.7210141
31	1	2014	15	0	480.3	0.4322803
31	1	2014	15	15	777.6	0.6998273
31	1	2014	15	30	600.2	0.5401482
31	1	2014	15	45	658.2	0.5924231
31	1	2014	16	0	362.2	0.3259557
31	1	2014	16	15	114.6	0.1031767
31	1	2014	16	30	139	0.1250635
31	1	2014	16	45	333.8	0.3004275
31	1	2014	17	0	227.6	0.2048678
31	1	2014	17	15	326.9	0.2941932
31	1	2014	17	30	237	0.2132552
31	1	2014	17	45	65.05	0.05854602
31	1	2014	18	0	39.06	0.03515299
31	1	2014	18	15	18.58	0.01671794
31	1	2014	18	30	6.399	0.005758819
31	1	2014	18	45	0	0
31	1	2014	19	0	0	0
31	1	2014	19	15	0	0
31	1	2014	19	30	0	0
31	1	2014	19	45	0	0
31	1	2014	20	0	0	0
31	1	2014	20	15	0	0
31	1	2014	20	30	0	0
31	1	2014	20	45	0	0
31	1	2014	21	0	0	0
31	1	2014	21	15	0	0
31	1	2014	21	30	0	0
31	1	2014	21	45	0	0
31	1	2014	22	0	0	0
31	1	2014	22	15	0	0
31	1	2014	22	30	0	0
31	1	2014	22	45	0	0
31	1	2014	23	0	0	0
31	1	2014	23	15	0	0
31	1	2014	23	30	0	0
31	1	2014	23	45	0	0
1	2	2014	0	0	0	0
1	2	2014	0	15	0	0
1	2	2014	0	30	0	0
1	2	2014	0	45	0	0
1	2	2014	1	0	0	0
1	2	2014	1	15	0	0
1	2	2014	1	30	0	0
1	2	2014	1	45	0	0
1	2	2014	2	0	0	0
1	2	2014	2	15	0	0
1	2	2014	2	30	0	0
1	2	2014	2	45	0	0
1	2	2014	3	0	0	0
1	2	2014	3	15	0	0
1	2	2014	3	30	0	0
1	2	2014	3	45	0	0
1	2	2014	4	0	0	0
1	2	2014	4	15	0	0
1	2	2014	4	30	0	0
1	2	2014	4	45	0	0
1	2	2014	5	0	0	0
1	2	2014	5	15	0	0
1	2	2014	5	30	0	0
1	2	2014	5	45	1.995	0.00179578
1	2	2014	6	0	11.97	0.01077468
1	2	2014	6	15	19.67	0.01770126
1	2	2014	6	30	28.35	0.02551818
1	2	2014	6	45	35.95	0.03235421
1	2	2014	7	0	165.2	0.1486574
1	2	2014	7	15	275.4	0.2478478
1	2	2014	7	30	335.1	0.3016306
1	2	2014	7	45	394.6	0.3551537
1	2	2014	8	0	435.4	0.3918965
1	2	2014	8	15	444.9	0.4003892
1	2	2014	8	30	593.9	0.5345361
1	2	2014	8	45	497.4	0.447673
1	2	2014	9	0	576.5	0.5188119
1	2	2014	9	15	645.3	0.5807816
1	2	2014	9	30	904	0.8139284
1	2	2014	9	45	796.1	0.7164691
1	2	2014	10	0	895	0.8055179
1	2	2014	10	15	663.8	0.5974065
1	2	2014	10	30	618.7	0.5568067
1	2	2014	10	45	775.8	0.6982328
1	2	2014	11	0	354.8	0.3193195
1	2	2014	11	15	739.2	0.6653116
1	2	2014	11	30	1021	0.9193047
1	2	2014	11	45	674.1	0.6067231
1	2	2014	12	0	732.2	0.6590007
1	2	2014	12	15	672.8	0.6055618
1	2	2014	12	30	860	0.7739574
1	2	2014	12	45	1033	0.9293543
1	2	2014	13	0	1077	0.9691904
1	2	2014	13	15	961	0.865201
1	2	2014	13	30	951	0.85616
1	2	2014	13	45	889	0.80019
1	2	2014	14	0	713.8	0.6424359
1	2	2014	14	15	829	0.7459822
1	2	2014	14	30	588.3	0.5294711
1	2	2014	14	45	589.9	0.5309032
1	2	2014	15	0	895	0.8056615
1	2	2014	15	15	802	0.7219726
1	2	2014	15	30	523.5	0.4711201
1	2	2014	15	45	440.6	0.3965845
1	2	2014	16	0	272.2	0.2450193
1	2	2014	16	15	550.9	0.4958192
1	2	2014	16	30	505.9	0.4553527
1	2	2014	16	45	232.1	0.2089179
1	2	2014	17	0	349.6	0.3146285
1	2	2014	17	15	260.3	0.234304
1	2	2014	17	30	160.1	0.1440662
1	2	2014	17	45	57.23	0.05150416
1	2	2014	18	0	30.58	0.02752414
1	2	2014	18	15	14.59	0.01312985
1	2	2014	18	30	3.903	0.003512554
1	2	2014	18	45	0	0
1	2	2014	19	0	0	0
1	2	2014	19	15	0	0
1	2	2014	19	30	0	0
1	2	2014	19	45	0	0
1	2	2014	20	0	0	0
1	2	2014	20	15	0	0
1	2	2014	20	30	0	0
1	2	2014	20	45	0	0
1	2	2014	21	0	0	0
1	2	2014	21	15	0	0
1	2	2014	21	30	0	0
1	2	2014	21	45	0	0
1	2	2014	22	0	0	0
1	2	2014	22	15	0	0
1	2	2014	22	30	0	0
1	2	2014	22	45	0	0
1	2	2014	23	0	0	0
1	2	2014	23	15	0	0
1	2	2014	23	30	0	0
1	2	2014	23	45	0	0
2	2	2014	0	0	0	0
2	2	2014	0	15	0	0
2	2	2014	0	30	0	0
2	2	2014	0	45	0	0
2	2	2014	1	0	0	0
2	2	2014	1	15	0	0
2	2	2014	1	30	0	0
2	2	2014	1	45	0	0
2	2	2014	2	0	0	0
2	2	2014	2	15	0	0
2	2	2014	2	30	0	0
2	2	2014	2	45	0	0
2	2	2014	3	0	0	0
2	2	2014	3	15	0	0
2	2	2014	3	30	0	0
